threshold,count_above_threshold1,count_above_threshold2
5.5265897369384716,0.9776923076923076,0.9937606837606837
5.5315897369384714,0.9759829059829059,0.992991452991453
5.536589736938471,0.9736752136752137,0.9921367521367521
5.541589736938471,0.9715384615384616,0.9918803418803419
5.546589736938471,0.9683760683760684,0.9913675213675214
5.551589736938471,0.9655555555555555,0.9908547008547008
5.556589736938471,0.9620512820512821,0.99
5.561589736938471,0.9594017094017094,0.9893162393162394
5.566589736938471,0.9569230769230769,0.9884615384615385
5.571589736938471,0.9535042735042735,0.9873504273504273
5.5765897369384705,0.9506837606837607,0.9857264957264957
5.58158973693847,0.9474358974358974,0.9842735042735042
5.58658973693847,0.9445299145299145,0.9832478632478633
5.59158973693847,0.9409401709401709,0.9817948717948718
5.59658973693847,0.9381196581196581,0.9809401709401709
5.60158973693847,0.9338461538461539,0.9799145299145299
5.60658973693847,0.9281196581196581,0.9783760683760684
5.61158973693847,0.9231623931623931,0.9766666666666667
5.61658973693847,0.9181196581196581,0.9752991452991453
5.6215897369384695,0.9135897435897435,0.9736752136752137
5.626589736938469,0.9086324786324786,0.9723931623931624
5.631589736938469,0.9042735042735043,0.9711111111111111
5.636589736938469,0.8997435897435897,0.9698290598290599
5.641589736938469,0.8943589743589744,0.9688034188034188
5.646589736938469,0.8885470085470085,0.9658974358974359
5.651589736938469,0.8819658119658119,0.9641025641025641
5.656589736938469,0.8764957264957265,0.962991452991453
5.661589736938469,0.869059829059829,0.9605128205128205
5.666589736938469,0.8617094017094017,0.9581196581196582
5.6715897369384685,0.8548717948717949,0.9561538461538461
5.676589736938468,0.8481196581196582,0.9538461538461539
5.681589736938468,0.8421367521367521,0.951965811965812
5.686589736938468,0.8354700854700855,0.9494017094017094
5.691589736938468,0.8282051282051283,0.9463247863247863
5.696589736938468,0.8207692307692308,0.9433333333333334
5.701589736938468,0.8134188034188035,0.9405982905982906
5.706589736938468,0.8070940170940171,0.9364957264957265
5.711589736938468,0.7991452991452992,0.934017094017094
5.7165897369384675,0.7911965811965812,0.9299145299145299
5.721589736938467,0.7835042735042735,0.9265811965811965
5.726589736938467,0.7748717948717949,0.9234188034188034
5.731589736938467,0.7678632478632479,0.9197435897435897
5.736589736938467,0.7595726495726496,0.9158119658119658
5.741589736938467,0.7508547008547009,0.9123931623931624
5.746589736938467,0.7435042735042735,0.908974358974359
5.751589736938467,0.7344444444444445,0.9051282051282051
5.756589736938467,0.7246153846153847,0.9028205128205128
5.7615897369384665,0.7153846153846154,0.8997435897435897
5.766589736938466,0.7044444444444444,0.8964957264957265
5.771589736938466,0.6947863247863247,0.8931623931623932
5.776589736938466,0.6862393162393162,0.888974358974359
5.781589736938466,0.6757264957264957,0.8855555555555555
5.786589736938466,0.6665811965811966,0.8813675213675214
5.791589736938466,0.6558974358974359,0.8778632478632479
5.796589736938466,0.6470940170940171,0.8742735042735043
5.801589736938466,0.6388888888888888,0.8697435897435898
5.806589736938466,0.6283760683760684,0.8656410256410256
5.8115897369384655,0.6182051282051282,0.8621367521367521
5.816589736938465,0.6102564102564103,0.8589743589743589
5.821589736938465,0.6011965811965811,0.854957264957265
5.826589736938465,0.5917094017094017,0.8499145299145299
5.831589736938465,0.581965811965812,0.8452136752136752
5.836589736938465,0.5728205128205128,0.8414529914529915
5.841589736938465,0.5634188034188035,0.8374358974358974
5.846589736938465,0.5532478632478632,0.8335042735042735
5.851589736938465,0.5435042735042735,0.8296581196581196
5.8565897369384645,0.5337606837606838,0.8255555555555556
5.861589736938464,0.5247863247863248,0.8212820512820512
5.866589736938464,0.5156410256410257,0.8175213675213675
5.871589736938464,0.507008547008547,0.8141025641025641
5.876589736938464,0.49803418803418803,0.8098290598290598
5.881589736938464,0.48923076923076925,0.805042735042735
5.886589736938464,0.4790598290598291,0.8009401709401709
5.891589736938464,0.47042735042735045,0.7974358974358975
5.896589736938464,0.461965811965812,0.7935897435897435
5.901589736938464,0.45282051282051283,0.7894871794871795
5.9065897369384635,0.4437606837606838,0.7855555555555556
5.911589736938463,0.43367521367521367,0.7814529914529914
