threshold,CDF_Noise,CDF_Injections
5.678589736938606,0.8458119658119658,0.9529059829059829
5.679589736938606,0.8447008547008547,0.9526495726495726
5.6805897369386065,0.8435897435897436,0.9523076923076923
5.681589736938607,0.8421367521367521,0.951965811965812
5.682589736938607,0.8411965811965813,0.9515384615384616
5.6835897369386075,0.8395726495726495,0.951025641025641
5.684589736938608,0.838034188034188,0.9504273504273504
5.685589736938608,0.8367521367521368,0.9500854700854701
5.6865897369386085,0.8354700854700855,0.9494017094017094
5.687589736938609,0.8341880341880342,0.9487179487179487
5.688589736938609,0.8324786324786325,0.9479487179487179
5.6895897369386095,0.8317094017094017,0.9472649572649573
5.69058973693861,0.8301709401709402,0.947008547008547
5.69158973693861,0.8282051282051283,0.9463247863247863
5.6925897369386105,0.8268376068376069,0.9454700854700855
5.693589736938611,0.8255555555555556,0.9448717948717948
5.694589736938611,0.8241025641025641,0.9443589743589743
5.6955897369386115,0.8220512820512821,0.9441880341880342
5.696589736938612,0.8207692307692308,0.9433333333333334
5.697589736938612,0.8194017094017094,0.942991452991453
5.6985897369386125,0.8177777777777778,0.9421367521367522
5.699589736938613,0.8163247863247863,0.9414529914529914
5.700589736938613,0.8147008547008547,0.9412820512820513
5.7015897369386135,0.8134188034188035,0.9405982905982906
5.702589736938614,0.8123931623931624,0.9398290598290598
5.703589736938614,0.8111111111111111,0.9388034188034188
5.7045897369386145,0.8094871794871795,0.9381196581196581
5.705589736938615,0.8085470085470086,0.9370940170940171
5.706589736938615,0.8070940170940171,0.9364957264957265
5.7075897369386155,0.8057264957264957,0.9355555555555556
5.708589736938616,0.8046153846153846,0.9349572649572649
5.709589736938616,0.8034188034188035,0.9346153846153846
5.7105897369386165,0.8014529914529914,0.9341880341880342
5.711589736938617,0.7991452991452992,0.934017094017094
5.712589736938617,0.7974358974358975,0.9329059829059829
5.7135897369386175,0.7956410256410257,0.9320512820512821
5.714589736938618,0.793931623931624,0.9311965811965812
5.715589736938618,0.7921367521367522,0.9303418803418804
5.7165897369386185,0.7911965811965812,0.9299145299145299
5.717589736938619,0.7895726495726496,0.928974358974359
5.718589736938619,0.7878632478632479,0.9282051282051282
5.7195897369386195,0.7862393162393162,0.9279487179487179
5.72058973693862,0.7847863247863248,0.9274358974358974
5.72158973693862,0.7835042735042735,0.9265811965811965
5.7225897369386205,0.7816239316239316,0.925982905982906
5.723589736938621,0.7798290598290598,0.9253846153846154
5.724589736938621,0.7784615384615384,0.9245299145299145
5.7255897369386215,0.7764957264957265,0.9241025641025641
5.726589736938622,0.7748717948717949,0.9234188034188034
5.727589736938622,0.7730769230769231,0.9226495726495727
5.7285897369386225,0.7717948717948718,0.9221367521367522
5.729589736938623,0.77,0.9211111111111111
5.730589736938623,0.7688034188034188,0.9202564102564103
5.7315897369386235,0.7678632478632479,0.9197435897435897
5.732589736938624,0.7656410256410257,0.9191452991452992
5.733589736938624,0.7640170940170941,0.9185470085470085
5.7345897369386245,0.7623076923076924,0.9176068376068376
5.735589736938625,0.760940170940171,0.9164957264957265
5.736589736938625,0.7595726495726496,0.9158119658119658
5.7375897369386255,0.7581196581196581,0.915042735042735
5.738589736938626,0.7564102564102564,0.9142735042735043
