threshold,count_above_threshold1,count_above_threshold2
6.554508666992162,0.014037985136251032,0.36977256052824653
6.559508666992162,0.013212221304706853,0.36830520909757886
6.564508666992162,0.013212221304706853,0.36830520909757886
6.569508666992162,0.013212221304706853,0.3661041819515774
6.574508666992162,0.011560693641618497,0.3646368305209098
6.579508666992162,0.011560693641618497,0.36390315480557595
6.5845086669921615,0.011560693641618497,0.3631694790902421
6.589508666992161,0.011560693641618497,0.3617021276595745
6.594508666992161,0.011560693641618497,0.359501100513573
6.599508666992161,0.011560693641618497,0.359501100513573
6.604508666992161,0.011560693641618497,0.35803374908290536
6.609508666992161,0.010734929810074319,0.3573000733675715
6.614508666992161,0.010734929810074319,0.3573000733675715
6.619508666992161,0.00990916597853014,0.35509904622157007
6.624508666992161,0.00990916597853014,0.35436537050623623
6.629508666992161,0.00990916597853014,0.3528980190755686
6.6345086669921605,0.00990916597853014,0.3521643433602348
6.63950866699216,0.009083402146985962,0.35143066764490094
6.64450866699216,0.009083402146985962,0.35069699192956716
6.64950866699216,0.009083402146985962,0.35069699192956716
6.65450866699216,0.009083402146985962,0.3492296404988995
6.65950866699216,0.009083402146985962,0.3492296404988995
6.66450866699216,0.009083402146985962,0.3492296404988995
6.66950866699216,0.007431874483897605,0.34776228906823187
6.67450866699216,0.006606110652353427,0.3462949376375642
6.6795086669921595,0.006606110652353427,0.34556126192223036
6.684508666992159,0.006606110652353427,0.3448275862068966
6.689508666992159,0.006606110652353427,0.3433602347762289
6.694508666992159,0.006606110652353427,0.34262655906089506
6.699508666992159,0.006606110652353427,0.3404255319148936
6.704508666992159,0.006606110652353427,0.338958180484226
6.709508666992159,0.006606110652353427,0.3374908290535583
6.714508666992159,0.006606110652353427,0.3367571533382245
6.719508666992159,0.00495458298926507,0.3360234776228907
6.7245086669921585,0.00495458298926507,0.33528980190755686
6.729508666992158,0.00495458298926507,0.3338224504768892
6.734508666992158,0.00495458298926507,0.3338224504768892
6.739508666992158,0.00495458298926507,0.3338224504768892
6.744508666992158,0.00495458298926507,0.33235509904622157
6.749508666992158,0.004128819157720892,0.33162142333088773
6.754508666992158,0.004128819157720892,0.33162142333088773
6.759508666992158,0.004128819157720892,0.33162142333088773
6.764508666992158,0.004128819157720892,0.33088774761555395
6.769508666992158,0.004128819157720892,0.33088774761555395
6.7745086669921575,0.004128819157720892,0.3294203961848863
6.779508666992157,0.004128819157720892,0.32868672046955244
6.784508666992157,0.004128819157720892,0.32868672046955244
6.789508666992157,0.0033030553261767133,0.32868672046955244
6.794508666992157,0.002477291494632535,0.32795304475421866
6.799508666992157,0.002477291494632535,0.32795304475421866
6.804508666992157,0.002477291494632535,0.32795304475421866
6.809508666992157,0.002477291494632535,0.32575201760821715
6.814508666992157,0.002477291494632535,0.32575201760821715
6.8195086669921565,0.002477291494632535,0.32501834189288337
6.824508666992156,0.002477291494632535,0.32428466617754953
6.829508666992156,0.002477291494632535,0.3220836390315481
6.834508666992156,0.002477291494632535,0.3220836390315481
6.839508666992156,0.0016515276630883566,0.32134996331621424
6.844508666992156,0.0016515276630883566,0.31988261188554656
6.849508666992156,0.0016515276630883566,0.31988261188554656
6.854508666992156,0.0016515276630883566,0.31841526045487895
6.859508666992156,0.0016515276630883566,0.31841526045487895
6.864508666992156,0.0016515276630883566,0.31841526045487895
6.8695086669921555,0.0016515276630883566,0.31841526045487895
6.874508666992155,0.0016515276630883566,0.31841526045487895
6.879508666992155,0.0016515276630883566,0.31548055759354365
6.884508666992155,0.0016515276630883566,0.3147468818782098
6.889508666992155,0.0016515276630883566,0.3147468818782098
6.894508666992155,0.0016515276630883566,0.3147468818782098
6.899508666992155,0.0016515276630883566,0.31401320616287604
6.904508666992155,0.0016515276630883566,0.3132795304475422
6.909508666992155,0.0016515276630883566,0.31254585473220836
6.9145086669921545,0.0008257638315441783,0.3118121790168745
6.919508666992154,0.0008257638315441783,0.3118121790168745
6.924508666992154,0.0008257638315441783,0.30961115187087307
6.929508666992154,0.0008257638315441783,0.30887747615553923
6.934508666992154,0.0008257638315441783,0.30887747615553923
