threshold,count_above_threshold1,count_above_threshold2
0.24318400000000276,0.9982698961937716,1.0
0.24319400000000277,0.9982698961937716,1.0
0.24320400000000278,0.9982698961937716,1.0
0.2432140000000028,0.9982698961937716,1.0
0.2432240000000028,0.9982698961937716,1.0
0.2432340000000028,0.9982698961937716,1.0
0.24324400000000282,0.9982698961937716,1.0
0.24325400000000283,0.9982698961937716,1.0
0.24326400000000284,0.9982698961937716,1.0
0.24327400000000285,0.9982698961937716,1.0
0.24328400000000286,0.9982698961937716,1.0
0.24329400000000287,0.9982698961937716,1.0
0.24330400000000288,0.9982698961937716,1.0
0.2433140000000029,0.9982698961937716,1.0
0.2433240000000029,0.9982698961937716,1.0
0.2433340000000029,0.9982698961937716,1.0
0.24334400000000292,0.9982698961937716,1.0
0.24335400000000293,0.9982698961937716,1.0
0.24336400000000294,0.9982698961937716,1.0
0.24337400000000295,0.9982698961937716,1.0
0.24338400000000296,0.9982698961937716,1.0
0.24339400000000297,0.9982698961937716,1.0
0.24340400000000298,0.9982698961937716,1.0
0.243414000000003,0.9982698961937716,1.0
0.243424000000003,0.9982698961937716,1.0
0.243434000000003,0.9982698961937716,1.0
0.24344400000000302,0.9982698961937716,1.0
0.24345400000000303,0.9982698961937716,1.0
0.24346400000000304,0.9982698961937716,1.0
0.24347400000000305,0.9982698961937716,1.0
0.24348400000000306,0.9982698961937716,1.0
0.24349400000000307,0.9982698961937716,1.0
0.24350400000000308,0.9982698961937716,1.0
0.2435140000000031,0.9982698961937716,1.0
0.2435240000000031,0.9982698961937716,1.0
0.2435340000000031,0.9982698961937716,1.0
0.24354400000000312,0.9982698961937716,1.0
0.24355400000000313,0.9982698961937716,1.0
0.24356400000000314,0.9982698961937716,1.0
0.24357400000000315,0.9982698961937716,1.0
0.24358400000000316,0.9982698961937716,1.0
0.24359400000000317,0.9982698961937716,1.0
0.24360400000000318,0.9982698961937716,1.0
0.2436140000000032,0.9982698961937716,1.0
0.2436240000000032,0.9982698961937716,1.0
0.2436340000000032,0.9982698961937716,1.0
0.24364400000000322,0.9982698961937716,1.0
0.24365400000000323,0.9982698961937716,1.0
0.24366400000000324,0.9982698961937716,1.0
0.24367400000000325,0.9982698961937716,1.0
0.24368400000000326,0.9982698961937716,1.0
0.24369400000000327,0.9982698961937716,1.0
0.24370400000000328,0.9982698961937716,1.0
0.2437140000000033,0.9982698961937716,1.0
0.2437240000000033,0.9982698961937716,1.0
0.2437340000000033,0.9982698961937716,1.0
0.24374400000000332,0.9982698961937716,1.0
0.24375400000000333,0.9982698961937716,1.0
0.24376400000000334,0.9982698961937716,1.0
0.24377400000000335,0.9982698961937716,1.0
0.24378400000000336,0.9982698961937716,1.0
0.24379400000000337,0.9982698961937716,1.0
0.24380400000000338,0.9982698961937716,1.0
0.2438140000000034,0.9982698961937716,1.0
0.2438240000000034,0.9982698961937716,1.0
0.2438340000000034,0.9982698961937716,1.0
0.24384400000000342,0.9982698961937716,1.0
0.24385400000000343,0.9982698961937716,1.0
0.24386400000000344,0.9982698961937716,1.0
0.24387400000000345,0.9982698961937716,1.0
0.24388400000000346,0.9982698961937716,1.0
0.24389400000000347,0.9982698961937716,1.0
0.24390400000000348,0.9982698961937716,1.0
0.2439140000000035,0.9982698961937716,1.0
0.2439240000000035,0.9982698961937716,1.0
0.2439340000000035,0.9982698961937716,1.0
0.24394400000000352,0.9982698961937716,1.0
0.24395400000000353,0.9982698961937716,1.0
0.24396400000000354,0.9982698961937716,1.0
0.24397400000000355,0.9982698961937716,1.0
0.24398400000000356,0.9982698961937716,1.0
0.24399400000000357,0.9982698961937716,1.0
0.24400400000000358,0.9982698961937716,1.0
0.2440140000000036,0.9982698961937716,1.0
0.2440240000000036,0.9982698961937716,1.0
0.2440340000000036,0.9982698961937716,1.0
0.24404400000000362,0.9982698961937716,1.0
0.24405400000000363,0.9982698961937716,1.0
0.24406400000000364,0.9982698961937716,1.0
0.24407400000000365,0.9982698961937716,1.0
0.24408400000000366,0.9982698961937716,1.0
0.24409400000000367,0.9982698961937716,1.0
0.24410400000000368,0.9982698961937716,1.0
0.2441140000000037,0.9982698961937716,1.0
0.2441240000000037,0.9982698961937716,1.0
0.2441340000000037,0.9982698961937716,1.0
0.24414400000000372,0.9982698961937716,1.0
0.24415400000000373,0.9982698961937716,1.0
0.24416400000000374,0.9982698961937716,1.0
0.24417400000000375,0.9982698961937716,1.0
0.24418400000000376,0.9982698961937716,1.0
0.24419400000000377,0.9982698961937716,1.0
0.24420400000000378,0.9982698961937716,1.0
0.2442140000000038,0.9982698961937716,1.0
0.2442240000000038,0.9982698961937716,1.0
0.2442340000000038,0.9982698961937716,1.0
0.24424400000000382,0.9982698961937716,1.0
0.24425400000000383,0.9982698961937716,1.0
0.24426400000000384,0.9982698961937716,1.0
0.24427400000000385,0.9982698961937716,1.0
0.24428400000000386,0.9982698961937716,1.0
0.24429400000000387,0.9982698961937716,1.0
0.24430400000000388,0.9982698961937716,1.0
0.2443140000000039,0.9982698961937716,1.0
0.2443240000000039,0.9982698961937716,1.0
0.2443340000000039,0.9982698961937716,1.0
0.24434400000000392,0.9982698961937716,1.0
0.24435400000000393,0.9982698961937716,1.0
0.24436400000000394,0.9982698961937716,1.0
0.24437400000000395,0.9982698961937716,1.0
