threshold,count_above_threshold1,count_above_threshold2
-0.18482800000005328,0.04733333333333333,0.8372380952380952
-0.1748280000000535,0.046857142857142854,0.8368571428571429
-0.1648280000000537,0.046285714285714284,0.8364761904761905
-0.15482800000005392,0.04609523809523809,0.8360952380952381
-0.14482800000005414,0.04533333333333334,0.8354285714285714
-0.13482800000005435,0.04485714285714286,0.8352380952380952
-0.12482800000005456,0.044476190476190475,0.8348571428571429
-0.11482800000005478,0.0440952380952381,0.8341904761904761
-0.10482800000005499,0.043904761904761905,0.8336190476190476
-0.0948280000000552,0.04380952380952381,0.832952380952381
-0.08482800000005541,0.04361904761904762,0.8324761904761905
-0.07482800000005563,0.043333333333333335,0.8318095238095238
-0.06482800000005584,0.04304761904761905,0.8314285714285714
-0.054828000000056054,0.042666666666666665,0.831047619047619
-0.04482800000005627,0.04247619047619047,0.8307619047619048
-0.03482800000005648,0.0419047619047619,0.8303809523809523
-0.024828000000056694,0.041428571428571426,0.8299047619047619
-0.014828000000056907,0.04114285714285714,0.8296190476190476
-0.00482800000005712,0.040857142857142856,0.8293333333333334
0.005171999999942667,0.04066666666666666,0.8285714285714286
0.015171999999942454,0.040285714285714286,0.8281904761904761
0.02517199999994224,0.03990476190476191,0.8278095238095238
0.03517199999994203,0.039619047619047616,0.8274285714285714
0.045171999999941814,0.03923809523809524,0.827047619047619
0.0551719999999416,0.03923809523809524,0.8265714285714286
0.06517199999994139,0.03866666666666667,0.8259047619047619
0.07517199999994117,0.038,0.8255238095238095
0.08517199999994096,0.03761904761904762,0.825047619047619
0.09517199999994075,0.037333333333333336,0.8246666666666667
0.10517199999994054,0.037047619047619045,0.8242857142857143
0.11517199999994032,0.03695238095238095,0.8239047619047619
0.1251719999999401,0.03666666666666667,0.8237142857142857
0.1351719999999399,0.03638095238095238,0.8234285714285714
0.14517199999993968,0.03619047619047619,0.8225714285714286
0.15517199999993947,0.035904761904761905,0.8221904761904761
0.16517199999993926,0.03552380952380953,0.8219047619047619
0.17517199999993904,0.03504761904761905,0.8216190476190476
0.18517199999993883,0.034761904761904765,0.8215238095238095
0.19517199999993862,0.03428571428571429,0.821047619047619
0.2051719999999384,0.034095238095238095,0.8208571428571428
0.2151719999999382,0.0339047619047619,0.8204761904761905
0.22517199999993798,0.03361904761904762,0.8199047619047619
0.23517199999993776,0.03333333333333333,0.8197142857142857
0.24517199999993755,0.032857142857142856,0.8194285714285714
0.25517199999993734,0.03247619047619048,0.8192380952380952
0.2651719999999371,0.03219047619047619,0.819047619047619
0.2751719999999369,0.03190476190476191,0.8184761904761905
0.2851719999999367,0.031619047619047616,0.818
0.2951719999999365,0.03123809523809524,0.8178095238095238
0.30517199999993627,0.031142857142857142,0.8172380952380952
